0.03548133892335753	261.8341998597261
0.03630780547701017	263.7721248074951
0.037153522909717275	265.7444879501642
0.038018939632056124	267.75237634937025
0.03890451449942805	269.7969327973536
0.039810717055349776	271.87936003557286
0.0407380277804113	274.0009253985202
0.04168693834703355	276.16296593524964
0.04265795188015926	278.3668940686313
0.04365158322401665	280.61420386106647
0.04466835921509635	282.9064779655095
0.04570881896148752	285.24539535240154
0.046773514128719815	287.63273991681353
0.0478630092322638	290.0704100860373
0.048977881936844665	292.56042956646377
0.05011872336272725	295.1049593902564
0.05128613839913648	297.7063114476167
0.05248074602497723	300.3669637198757
0.053703179637025325	303.08957746289667
0.05495408738576248	305.87701662999433
0.05623413251903491	308.7323698694394
0.057543993733715666	311.6589754842146
0.05888436553555896	314.6604498014372
0.06025595860743581	317.74071946569285
0.06165950018614822	320.9040582435817
0.0630957344480193	324.1551290037107
0.06456542290346562	327.4990316122626
0.06606934480075964	330.94135754980454
0.06760829753919818	334.48825209346825
0.06918309709189363	338.1464848907993
0.07079457843841387	341.9235296272887
0.07244359600749906	345.8276531733258
0.07413102413009177	349.86801394287073
0.07585775750291836	354.05476795898755
0.07762471166286927	358.39917888118714
0.07943282347242822	362.9137242912798
0.08128305161640995	367.6121836375063
0.08317637711026708	372.5096813229769
0.08511380382023777	377.6226379998523
0.08709635899560814	382.9685485212448
0.08912509381337459	388.56544781970695
0.09120108393559097	394.43083719362363
0.09332543007969905	400.5797284149411
0.09549925860214369	407.02141056265714
0.09772372209558111	413.7550014615763
0.1	420.7664774340558
0.10232929922807536	428.0373434037262
0.10471285480508985	438.61604498301375
0.10715193052376049	447.8949600171018
0.10964781961431873	456.5763813521709
0.11220184543019653	465.1516572881611
0.1148153621496884	473.7747024604763
0.11748975549395303	482.52514265729883
0.12022644346174131	491.455699763806
0.1230268770812381	500.60725717712836
0.12589254117941662	510.0151316676905
0.12882495516931322	519.7121898194836
0.131825673855641	529.7306285011776
0.1348962882591656	540.1031278695367
0.13803842646028866	550.8636929458913
0.14125375446227553	562.0483411749262
0.1445439770745928	573.6957227795059
0.1479108388168207	585.847727223614
0.1513561248436207	598.5501127746719
0.15488166189124797	611.8531885428245
0.1584893192461111	625.8125756426803
0.1621810097358933	640.4900745051591
0.1659586907437563	655.9546680914726
0.1698243652461746	672.2836955946498
0.17378008287493762	689.5642382663777
0.1778279410038923	707.8947686626079
0.18197008586099825	727.3871275190058
0.18620871366628655	748.1689096340386
0.19054607179632443	770.3863629724158
0.19498445997580494	794.2079357250278
0.19952623149688828	819.8286471546663
0.20417379446695316	847.4755138581311
0.2089296130854041	877.4143395886842
0.21379620895022325	909.9582828218046
0.21877616239495518	945.4787649172032
0.22387211385683378	984.419492798151
0.22908676527677702	1027.3146738091089
0.23442288153199276	1074.812943964271
0.23988329190194949	1127.7091888935897
0.24547089156850335	1186.9874302292983
0.25118864315095824	1253.8794784074826
0.25703957827688645	1329.9464529300349
0.26302679918953814	1417.1941272725587
0.2691534803926914	1518.239409388986
0.27542287033381635	1636.5560357850727
0.2818382931264449	1776.8463853339024
0.28840315031266117	1945.620432019204
0.29512092266663903	2152.127205567901
0.30199517204020193	2409.9112714625003
0.30902954325135923	2739.5318364365203
0.31622776601683794	3173.5709557486407
